,id,type,english_label,longitude,latitude,english_desc
2790,Q272764,item,Çelenuşağı,35.7387909,37.6944642,"village in Kozan, Adana, Turkey"
2791,Q272795,item,Tacna,-70.248333333333,-18.055555555556,"city of Peru, capital of Tacna region"
2792,Q272831,item,"Çiftlikköy, Tavas",28.96305278,37.56190278,village in Turkey
2793,Q272835,item,Çiftlik,34.4857,38.1756,"district and town in Niğde, Turkey"
2794,Q272856,item,Çine,28.05912,37.61266,"district of Aydın, Turkey"
2795,Q272867,item,Çivril,29.740404,38.301355,"district in Denizli Province, Turkey"
2796,Q272928,item,Çukurca,39.07776667,38.92128889,"köy in Pertek, Turkey"
2797,Q273036,item,Attainville,2.3455555555556,49.057222222222,"commune in Val-d'Oise, France"
2798,Q273061,item,Grisy-les-Plâtres,2.0494444444444,49.131944444444,"commune in Val-d'Oise, France"
2799,Q273195,item,Carlsbad Caverns National Park,-104.44388888889,32.175277777778,United States National Park in the Guadalupe Mountains in southeastern New Mexico
2800,Q273263,item,RWTH Aachen University,6.0780555555556,50.777777777778,"university in Aachen, Germany"
2801,Q273297,item,Ébreuil,3.0866666666667,46.115555555556,"commune in Allier, France"
2802,Q273301,item,Fozzano,9.0005555555556,41.6975,"commune in Corse-du-Sud, France"
2803,Q273303,item,Langkawi,99.8,6.35,island
2804,Q273313,item,Tournai Interchange,3.4194444444444,50.631944444444,interchange
2805,Q273370,item,Salice,8.9008333333333,42.120555555556,"commune in Corse-du-Sud, France"
2806,Q273387,item,Échez,0.031388888888889,43.473611111111,river in France
2807,Q273421,item,Évrecy,-0.50333333333333,49.099722222222,"commune in Calvados, France"
2808,Q273431,item,Roquebillière,7.3069444444444,44.011111111111,"commune in Alpes-Maritimes, France"
2809,Q273442,item,Aarschot,4.8333,50.9842,"city in Flemish Brabant, Belgium"
2810,Q273461,item,École Centrale de Lille,3.1372222222222,50.606111111111,"Graduate engineering school in Villeneuve d'Ascq, Lille metropolis, France"
2811,Q273463,item,École Freinet,7.13385,43.7263,school building
2812,Q273480,item,"École Militaire, Paris",2.3036111111111,48.8525,"Military facility at the south area of Champ de Mars, Paris"
2813,Q273496,item,French Biblical and Archaeological School of Jerusalem,35.2303,31.785,"French academic establishment in Jerusalem, founded by Dominicans, and specialising in archaeology and Biblical exegesis"
2814,Q273557,item,École Nationale de la France d'Outre-Mer,2.33642,48.84422,higher education institution
2815,Q273634,item,École des beaux-arts de Marseille,5.43485,43.2287,art school
2816,Q273670,item,Écommoy,0.27305555555556,47.828333333333,"commune in Sarthe, France"
2817,Q273713,item,Écromagny,6.5633333333333,47.793611111111,"commune in Haute-Saône, France"
2818,Q273719,item,Écrosnes,1.7277777777778,48.545277777778,"commune in Eure-et-Loir, France"
2819,Q273897,item,Feucherolles,1.9730555555556,48.873055555556,"commune in Yvelines, France"
2820,Q273899,item,Singles,2.5383333333333,45.551388888889,"commune in Puy-de-Dôme, France"
2821,Q273917,item,Berrias-et-Casteljau,4.2002777777778,44.374722222222,"commune in Ardèche, France"
2822,Q273948,item,Madamba,124.06666666667,7.8833333333333,municipality of the Philippines in the province of Lanao del Sur
2823,Q273949,item,Roding,12.519166666666667,49.19361111111111,municipality of Germany
2824,Q273958,item,Beauvène,4.5097222222222,44.876944444444,"commune in Ardèche, France"
2825,Q273982,item,Marantao,124.233,7.95,municipality of the Philippines in the province of Lanao del Sur
2826,Q274022,item,Piagapo,124.2,8.0,municipality of the Philippines in the province of Lanao del Sur
2827,Q274047,item,Pualas,124.06666666667,7.8166666666667,municipality of the Philippines in the province of Lanao del Sur
2828,Q274077,item,Tagoloan,124.439167,8.109167,municipality of the Philippines in the province of Lanao del Sur
2829,Q274114,item,Tubaran,124.16666666667,7.7166666666667,municipality of the Philippines in the province of Lanao del Sur
2830,Q274134,item,Wao,124.72573333333334,7.640375,municipality of the Philippines in the province of Lanao del Sur
2831,Q274245,item,Aixe-sur-Vienne,1.1361111111111,45.796388888889,"commune in Haute-Vienne, France"
2832,Q274287,item,Munai,124.06361,7.97583,municipality of the Philippines in the province of Lanao del Norte
2833,Q274333,item,Beauvoisin,4.3236111111111,43.718333333333,"commune in Gard, France"
2834,Q274488,item,Eastern Wu,118.79647,32.05837,One of the Three Kingdoms of China (222-280)
2835,Q274503,item,Ocana,8.9344444444444,41.959444444444,"commune in Corse-du-Sud, France"
2836,Q274528,item,Église de la Madeleine,5.45138889,43.52944444,"church located in Aix-en-Provence, Bouches-du-Rhône, France"
2837,Q274555,item,Éguzon-Chantôme,1.5825,46.442222222222,"commune in Indre, France"
2838,Q274584,item,San Pedro Sula,-88.033333333333,15.5,"municipality in Cortes Departement, Honduras"
2839,Q274622,item,Bessas,4.3025,44.344722222222,"commune in Ardèche, France"
2840,Q274713,item,Calinog,122.5,11.133333333333,municipality of the Philippines in the province of Iloilo
2841,Q274719,item,Cazouls-d'Hérault,3.4575,43.506388888889,"commune in Hérault, France"
2842,Q274734,item,Saint-Éloy-la-Glacière,3.5736111111111,45.560833333333,"commune in Puy-de-Dôme, France"
2843,Q274742,item,Beuil,6.9875,44.095,"commune in Alpes-Maritimes, France"
2844,Q274784,item,Élorn,-4.4003,48.3875,river in France
2845,Q274787,item,La Monselie,2.5544444444444,45.323611111111,"commune in Cantal, France"
2846,Q274830,item,Emae,168.58333333333,-17.083333333333,island
2847,Q274831,item,Émagny,5.8694444444444,47.311388888889,"commune in Doubs, France"
2848,Q274846,item,Saint-Renan,-4.6213888888889,48.433888888889,"commune in Finistère, France"
2849,Q274884,item,Margaux,-0.67666666666667,45.041111111111,"former commune in Gironde, France"
2850,Q274937,item,Leganes,122.58333,10.78333,municipality of the Philippines in the province of Iloilo
2851,Q274958,item,"8-12 Shore Street, Port Charlotte",-6.37775,55.73986111,"group of five houses in Port Charlottle, Islay, Argyll and Bute, Scotland, UK"
2852,Q275042,item,Rampillon,3.0661111111111,48.549722222222,"commune in Seine-et-Marne, France"
2853,Q275047,item,Vaudoy-en-Brie,3.0794444444444,48.688611111111,"commune in Seine-et-Marne, France"
2854,Q275202,item,Pierrefort,2.8380555555556,44.921666666667,"commune in Cantal, France"
2855,Q275216,item,Condamine,5.5511111111111,46.108888888889,"commune in Ain, France"
2856,Q275243,item,Pototan,122.63333333333,10.95,municipality of the Philippines in the province of Iloilo
2857,Q275368,item,Sara,123.01666666667,11.25,municipality of the Philippines in the province of Iloilo
2858,Q275630,item,Danilovgrad,19.05,42.61,town in central Montenegro
2859,Q275639,item,Cinque Terre,9.709444,44.126944,"rugged portion of coast on the Italian Riviera, Liguria"
2860,Q275689,item,Caldas da Rainha,-9.13625,39.406916666667,municipality and city in Portugal
2861,Q275720,item,'Amran Governorate,43.929,15.646,governorate of Yemen
2862,Q275752,item,Al Mahrah Governorate,51.733333333333,16.8,governorate of Yemen bounded on its southern coast by the Guardafui Channel
2863,Q275755,item,Al Hudaydah Governorate,43.25,14.766666666667,governorate of Yemen
2864,Q275757,item,Diocese of Castello,12.3599,45.4345,dicocese
2865,Q275758,item,Tak,99.125,16.883888888889,province in western Thailand
2866,Q275784,item,Agdash District,47.466666666667,40.633333333333,district of Azerbaijan
2867,Q275801,item,Sonthonnax-la-Montagne,5.5241666666667,46.233055555556,"commune in Ain, France"
2868,Q275882,item,Gurs,-0.75361111111111,43.287222222222,"commune in Pyrénées-Atlantiques, France"
2869,Q275903,item,,7.22375,51.53655,radio station
2870,Q275904,item,Flămânzi,26.87277778,47.56444444,"town in Botoșani County, Romania"
2871,Q275910,item,Sântana,21.5,46.35,"town in Arad County, Romania"
2872,Q275917,item,Viverols,3.8838888888889,45.433888888889,"commune in Puy-de-Dôme, France"
2873,Q276006,item,Medeyrolles,3.8033333333333,45.405,"commune in Puy-de-Dôme, France"
2874,Q276074,item,Kõima,24.203055555556,58.613055555556,"village in Lääneranna Rural Municipality, Pärnu County, Estonia"
2875,Q276077,item,Lõpe,23.983611111111,58.566388888889,"village in Lääneranna Rural Municipality, Pärnu County, Estonia"
2876,Q276137,item,Milișăuți,26.004444444444,47.786388888889,"town in Suceava County, Romania"
2877,Q276176,item,Volta Redonda,-44.10417,-22.52306,Brazilian town
2878,Q276220,item,Villejust,2.2363888888889,48.6825,"commune in Essonne, France"
2879,Q276274,item,Wolverton,-0.8102,52.06265,"town of Milton Keynes in Buckinghamshire, England"
2880,Q276362,item,Nové Zámky,18.172777777778,47.983055555556,town in Slovakia
2881,Q276383,item,canton of Olliergues,3.68308967,45.67692517,canton of France (until March 2015)
2882,Q276386,item,canton of Riom-Est,3.13125079,45.92747506,canton of France (until March 2015)
2883,Q276406,item,canton of Ennezat,3.23266591,45.90179182,canton of France (until March 2015)
2884,Q276422,item,canton of Langeac,3.4906087,45.100985,canton of France (until March 2015)
2885,Q276479,item,canton of Vertaizon,3.31100708,45.76462058,canton of France (until March 2015)
2886,Q276491,item,canton of Saint-Julien-Chapteuil,4.0629619,45.0369148,canton of France (until March 2015)
2887,Q276503,item,Nozay,2.2427777777778,48.660277777778,"commune in Essonne, France"
2888,Q276508,item,Janvry,2.1533333333333,48.6475,"commune in Essonne, France"
2889,Q276571,item,canton of Saint-Germain-Lembron,3.23313888,45.45580033,canton of France (until March 2015)
2890,Q276651,item,Guabonito,-150.5,-10.9,large ringed feature on Titan
2891,Q276661,item,Polelya Macula,56.0,50.0,macula on Titan
2892,Q276746,item,Babati,35.7475,-4.2116666666667,city
2893,Q276758,item,94.5 Radio Cottbus,14.3345,51.759,radio station
2894,Q276792,item,Seebach,8.54783,47.4194,"quarter of the city of Zurich, Switzerland"
2895,Q276847,item,Chalonge,117.3,-21.2,lunar crater
2896,Q276860,item,Knurów,18.683333333333,50.216666666667,city and urban gmina of Poland
2897,Q276922,item,Gymnasium Carolinum,13.07,53.365,gymnasium
2898,Q276935,item,Aïn El Hammam,4.30972222,36.57138889,"municipality in Tizi Ouzou Province, Algeria"
2899,Q276998,item,,20.01888889,54.87472222,"human settlement in Zelenogradsky District, Kaliningrad Oblast, Russia"
2900,Q277100,item,Plaza de Armas Bus Station,-6.003611,37.391389,"Bus Station in Seville, Spain"
2901,Q277124,item,98.8 KISS FM Berlin,13.3201,52.4572,radio station
2902,Q277170,item,Mizhhirya Raion,23.5028,48.5247,former raion of Ukraine
2903,Q277176,item,2011 Nafusa Mountains campaign,11.833333333333,31.866666666667,series of battles in the Libyan civil war
2904,Q277177,item,Bernina railway,10.019722,46.408889,railway line
2905,Q277337,item,Battle of Chosin Reservoir,127.2,40.483,1950 battle in the Korean War
2906,Q277368,item,Baranello,14.55,41.533333333333,Italian comune
2907,Q277374,item,Bojano,14.466666666667,41.483333333333,Italian comune
2908,Q277431,item,Casalciprano,14.533333333333,41.583333333333,Italian comune
2909,Q277433,item,Altamura Cathedral,16.55311,40.82741,Cathedral
2910,Q277438,item,Loukov,17.721046409695,49.421787554779,village in Kroměříž District of Zlín region
2911,Q277449,item,Castelmauro,14.716666666667,41.833333333333,Italian comune
2912,Q277467,item,Civitacampomarano,14.683333333333,41.783333333333,Italian comune
2913,Q277492,item,Homberg,6.70917,51.4506,"borough of Duisburg, Germany"
2914,Q277504,item,9th Street Art Exhibition,-73.9927,40.7312,art exhibition
2915,Q277590,item,Gambatesa,14.916666666667,41.5,Italian comune
2916,Q277618,item,Guardiaregia,14.55,41.433333333333,Italian comune
2917,Q277702,item,"Molise, Campobasso",14.5,41.633333333333,Italian comune
2918,Q277712,item,Montecilfone,14.833333333333,41.9,Italian comune
2919,Q277743,item,Rheine station,7.43486,52.2765,"railway station in Rheine, Germany"
2920,Q277798,item,Lakitelek,19.983333333333,46.883333333333,village in Hungary
2921,Q277818,item,Montemitro,14.65,41.883333333333,Italian comune
2922,Q277825,item,Montorio nei Frentani,14.932777777778,41.759444444444,Italian comune
2923,Q277829,item,Selce,22.1714,41.6497,"village in Štip Municipality, Macedonia"
2924,Q277849,item,Genarp,13.398196386066,55.599067429736,"village in Lund Municipality, Sweden"
2925,Q277912,item,Provvidenti,14.816666666667,41.716666666667,Italian comune
2926,Q277934,item,Rákoskert,19.30666667,47.46027778,"place in Central Hungary, Hungary"
2927,Q277935,item,Chittaranjan,86.87,23.87,"census town in West Bengal, India"
2928,Q277960,item,Matiiovo,22.911944444444,48.131666666667,"village in Vynohradiv Raion, Zakarpattia Oblast, Ukraine"
2929,Q277965,item,Mödling,16.283055555556,48.085555555556,"town in Mödling District, Lower Austria, Austria"
2930,Q277972,item,Ballingdon,0.716,52.033,village in United Kingdom
2931,Q277981,item,Salcito,14.516666666667,41.75,Italian comune
2932,Q278037,item,Châteauvieux,6.5780555555556,43.776944444444,"commune in Var, France"
2933,Q278050,item,District Council of Cleve,136.3733,-33.7403,local government area in South Australia
2934,Q278094,item,Konradsburg,11.347305555556,51.714333333333,
2935,Q278198,item,Jeżowa,18.56667,50.76667,village of Poland
2936,Q278243,item,LaGrange Township,-82.116666666667,41.233333333333,township of Ohio
2937,Q278245,item,Lambert Glacier,70.0,-71.0,major glacier in East Antarctica
2938,Q278257,item,"Jing County, Hebei",116.2633,37.69189,county
2939,Q278261,item,Mendelssohn Inlet,-72.8667,-71.2833,
2940,Q278273,item,"Jarocin, Warmian-Masurian Voivodeship",20.08777778,54.40583333,village of Poland
2941,Q278277,item,Crnajka,22.146944444444,44.290277777778,human settlement
2942,Q278295,item,Armour Inlet,-124.65,-73.6333,landform
2943,Q278314,item,Cannon Street Railway Bridge,-0.091944444444444,51.508333333333,railway bridge in Central London
2944,Q278342,item,Gardner Inlet,-62.8667,-74.9667,
2945,Q278354,item,Grabarak,15.68,45.69,human settlement
2946,Q278372,item,"Yanjin County, Yunnan",104.23277,28.11045,"County of Yunnan, China"
2947,Q278374,item,McCarthy Inlet,-45.0,-78.8333,
2948,Q278381,item,Tufara,14.95,41.483333333333,Italian comune
2949,Q278411,item,"Srebrna, Płońsk County",20.3274,52.493,village of Poland
2950,Q278413,item,Violante Inlet,-61.0833,-72.5833,Sea inlet in Antarctica
2951,Q278420,item,Flachau,13.392222222222,47.342777777778,"municipality in St. Johann/Pongau District, Salzburg, Austria"
2952,Q278439,item,Sweeny Inlet,-115.333,-74.45,landform
2953,Q278447,item,Ybbs an der Donau,15.066666666667,48.166666666667,"municipality in Melk District, Lower Austria, Austria"
2954,Q278492,item,Svinița,22.1,44.5,"village in Mehedinți County, Romania"
2955,Q278606,item,Pastýřská stěna,14.1985,50.7798,"rock formation in Děčín, Czech Republic"
2956,Q278609,item,Gröbenzell,11.366666666667,48.2,municipality of Germany
2957,Q278666,item,Mackellar Inlet,-58.4667,-62.0833,
2958,Q278707,item,Fløan Church,10.7881,63.5349,"church in Trøndelag, Norway"
2959,Q278720,item,Cabinet Inlet,-63.1667,-66.5833,
2960,Q278725,item,RAF Gütersloh,8.30633,51.9228,"former military airfield in North Rhine-Westphalia, Germany"
2961,Q278785,item,"Anthousa, Preveza",20.373055555556,39.299166666667,village in Greece
2962,Q278874,item,Anhalt-Dessau,12.24233,51.82138,principality of the Holy Roman Empire and later a duchy of the German Confederation
2963,Q278895,item,Cantalupo nel Sannio,14.4,41.516666666667,Italian comune
2964,Q278904,item,Mátyás tér,19.08,47.4923,"square in Budapest, Hungary"
2965,Q278964,item,Coonoor,76.795,11.345,town in Nilgiris District
2966,Q278978,item,Dresden Museum of Ethnology,13.7377,51.0599,museum in Germany
2967,Q279000,item,South Shields,-1.43,54.995,town in northern England
2968,Q279028,item,Simmering,16.45,48.17,11. district of Vienna
2969,Q279048,item,Iasos,27.58638889,37.27777778,Greek city in ancient Caria
2970,Q279072,item,Črna na Koroškem Municipality,14.85,46.466666666667,municipality of Slovenia
2971,Q279079,item,Action Directe,11.6025,49.634444444444,"climbing route, Germany"
2972,Q279084,item,White Flint Station,-77.11165,39.04789,"Washington Metro station in North Bethesda, Maryland"
2973,Q279115,item,Harrison Township,-84.764722222222,39.964444444444,"township in Darke County, Ohio, United States"
2974,Q279146,item,Tuggeranong,149.089,-35.4244,"district of Canberra, Australia"
2975,Q279159,item,Archer Heights,-87.73,41.81,community area in Chicago
2976,Q279187,item,Fornelli,14.14041,41.60678,Italian comune
